"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940507794","true","2013-01-23 04:59:35.000","3.383818926","-69.98893243","129214.1176-2185345.667","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.931736811315636","-780","271.4600019101743"
"1940507795","true","2013-01-23 05:29:35.000","3.629067155","-69.66377447","140864.3333-2220993.833","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.8773455696428374","-2129","271.49221412879973"
"1940507796","true","2013-01-23 05:59:35.000","3.874227209","-69.31807594","152976.1258-2258908.311","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.8032756607842202","-2535","271.5269013589785"
"1940507797","true","2013-01-23 06:29:35.000","3.955572603","-69.10125067","157855.6952-2282878.401","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.74289272496526","0.7230091043389674","-2289","271.56239068752825"
"1940507798","true","2013-01-23 06:59:35.000","3.950038364","-69.07610783","157828.95-2285699.7","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.18115339174742","0.7123536421879975","-2407","271.5681162067312"
"1940507799","true","2013-01-23 07:29:35.000","3.944619501","-69.07073367","157654.1353-2286314.432","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.66352221749187","0.7094784479328384","-2559","271.5697849498715"
"1940507800","true","2013-01-23 07:59:35.000","3.948576898","-69.07120888","157808.3887-2286250.498","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.62007386424054","0.7102086245256354","-2559","271.56930574183133"
"1940507801","true","2013-01-23 08:29:35.000","3.954124077","-69.07179043","158025.2483-2286170.302","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.5626086074368","0.7111881497680004","-2559","271.5686571071808"
"1940507802","true","2013-01-23 08:59:35.000","3.961213474","-69.07130426","158311.88-2286204.993","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","136.80234517409065","0.7119589168489724","-2569","271.5680852024149"
"1940507803","true","2013-01-23 09:29:35.000","3.96883304","-69.07038304","158623.0464-2286286.735","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","136.902787095436","0.7126508208737534","-2569","271.56753885891453"
"1940507804","true","2013-01-23 09:59:35.000","3.978331964","-69.07030771","159002.6667-2286268.813","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","136.83430519950758","0.7139101200748587","-2582","271.5666391215075"
"1940507805","true","2013-01-23 10:29:35.000","3.996961863","-69.05889231","159835.0671-2287491.03","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","138.24336272212705","0.7128375298746141","-2597","271.56671556572536"
"1940507806","true","2013-01-23 10:59:35.000","4.003350341","-69.05645135","160109.1875-2287745.625","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","138.3802506165585","0.7130718988550472","-2737","271.5664080532765"
"1940507807","true","2013-01-23 11:29:35.000","4.104559976","-69.03774637","164299.9007-2289546.672","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","138.70368803810285","0.7233036392358397","-2876","271.557436556221"
"1940507808","true","2013-01-23 11:59:35.000","4.104481669","-69.03571666","164313.0264-2289773.416","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","138.81449013971363","0.7230096145357144","-2876","271.5575641108883"
"1940507809","true","2013-01-23 12:29:35.000","4.147018452","-69.02228714","166121.5899-2291149.511","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.7606176686703","0.7264993315722105","-2915","271.55374596673096"
"1940507810","true","2013-01-23 12:59:35.000","4.141534487","-69.01934281","165926.0891-2291493.993","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.9415717300869","0.7256288599130013","-2920","271.55439956601714"
"1940507811","true","2013-01-23 13:29:35.000","4.134535121","-69.01668279","165667.6141-2291811.116","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.11337105637935","0.7245977445339534","-2920","271.55521239855057"
"1940507812","true","2013-01-23 13:59:35.000","4.1235121","-69.01432178","165245.691-2292106.449","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.14050483349664","0.7230761677645005","-2926","271.5564630368386"
"1940507813","true","2013-01-23 14:29:35.000","4.103173934","-68.96713186","164809.9097-2297432.199","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.98866482001017","0.5828256209209896","-3015","271.69615390883104"
"1940507814","true","2013-01-23 14:59:35.000","4.138153066","-68.94514891","166390-2299785","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","145.53325075801274","0.5803671406396546","-3031","271.7009352740204"
"1940507815","true","2013-01-23 15:29:35.000","4.21592057","-68.88922437","169971.5222-2305799.758","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","144.25922151938954","0.5632465659677985","-3146","271.72500054305846"
"1940507816","true","2013-01-23 15:59:35.000","4.158525469","-68.8361175","168092.7703-2311898.5","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","143.01358118128695","0.5279639061374924","-3110","271.76893038441955"
"1940507817","true","2013-01-23 16:29:35.000","4.157357408","-68.82782445","168112.9506-2312827.975","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.64004408236372","0.5228722818057644","-3112","271.7754775798403"
"1940507818","true","2013-01-23 16:59:35.000","4.144077197","-68.82783322","167576.8-2312865.9","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.72116289669898","0.5222606745997934","-3112","271.77609697769935"
"1940507819","true","2013-01-23 17:29:35.000","4.233138996","-68.69181289","172296.1395-2327793.395","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.39882840734364","0.435505902961773","-3312","271.88803632612667"
"1940507820","true","2013-01-23 17:59:35.000","4.258947892","-68.65681372","173635.8272-2331625.186","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.93798608904044","0.4122315647765562","-3268","271.9176089348073"
"1940507821","true","2013-01-23 18:29:35.000","4.248382512","-68.65838292","173192.8488-2331481.863","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.94510973119276","0.41307784586041","-3309","271.91662105329084"
"1940507822","true","2013-01-23 18:59:35.000","4.245649924","-68.65849676","173080.71-2331477.403","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.94976890463676","0.41309816110573194","-3309","271.9166186026071"
"1940507823","true","2013-01-23 19:29:35.000","4.247971642","-68.65811174","173178.3799-2331513.399","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.94982872328134","0.4128850454627943","-3286","271.9168707795809"
"1940507824","true","2013-01-23 19:59:35.000","4.237138513","-68.64511083","172845.1553-2332998.534","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","133.20739193723898","0.4038246537245766","-3300","271.9285462852053"
"1940507825","true","2013-01-23 20:29:35.000","4.179370624","-68.57979585","171026.1569-2340469.908","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.07244191932602","0.35819272514447953","-3208","271.98784229709025"
"1940507826","true","2013-01-23 20:59:35.000","4.29064787","-68.39976345","177081.0461-2360255.109","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","237.09302949442517","0.2538645181530964","-3559","272.1095304086612"
"1940507827","true","2013-01-23 21:29:35.000","4.397735668","-68.28198652","182504.835-2373088.058","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","252.5560433244882","0.21255671981910765","-3568","272.1172470146903"
"1940507828","true","2013-01-23 21:59:35.000","4.406736413","-68.26336426","183038.1128-2375141.852","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","255.77414369869675","0.2079140116362393","-3550","272.1145920562683"
"1940507829","true","2013-01-23 22:29:35.000","4.398787478","-68.26330002","182709.1481-2375174.407","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","255.60243978085057","0.20845167821077484","-3550","272.11608729777623"
"1940507830","true","2013-01-23 22:59:35.000","4.409158243","-68.26349937","183137.3422-2375119.003","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","255.60957275806146","0.20775815812200504","-3558","272.1141562022443"
"1940507831","true","2013-01-23 23:29:35.000","4.446170663","-68.24395827","184841.5219-2377185.465","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","258.7808980937337","0.17024389660156852","-3570","272.1818486104325"
"1940507832","true","2013-01-23 23:59:35.000","4.41313547","-68.08852351","184812.8-2394679.46","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","267.78876442462456","0.09224495830111917","-3088","272.48259020396426"
"1940507833","true","2013-01-24 00:29:35.000","4.300734457","-67.95738949","181218.5082-2409715.839","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","296.5744055312659","0.06295390434819904","-4162","272.6586915746328"
"1940507834","true","2013-01-24 00:59:35.000","4.312925389","-67.92638423","181993.0291-2413148.65","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","301.52540242804434","0.05924176559743457","-4261","272.7119162706001"
"1940507835","true","2013-01-24 01:29:35.000","4.308748833","-67.92752434","181807.5049-2413034.254","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","301.31858570120846","0.05982038175717212","-4261","272.7343060064443"
"1940507836","true","2013-01-24 01:59:35.000","4.35943556","-67.92951461","183925.1376-2412649.642","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.2037238271945","0.06165068389430653","-4240","272.7527948766132"
"1940507837","true","2013-01-24 02:29:35.000","4.35751148","-67.92892098","183849.1815-2412722.281","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.32369894234296","0.062033579576620694","-4258","272.7767114888042"
"1940507838","true","2013-01-24 02:59:35.000","4.355553403","-67.92794966","183775.0098-2412837.311","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.5268387069285","0.06235573517823434","-4258","272.8010367215322"
"1940507839","true","2013-01-24 03:29:35.000","4.3539968","-67.92761648","183712.2984-2412879.607","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.5871251471371","0.06278229892309048","-4258","272.82469506356114"
"1940507840","true","2013-01-24 03:59:35.000","4.354770429","-67.92701121","183750.0386-2412944.893","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.68182297356293","0.06321234191961983","-4258","272.84851451635365"
"1940507841","true","2013-01-24 04:29:35.000","4.352041467","-67.92676986","183637.1678-2412980.664","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.7352754472022","0.06362702139335101","-4258","272.87216439099"
"1940507842","true","2013-01-24 04:59:35.000","4.351875223","-67.92627328","183634.3976-2413036.795","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.8165401734086","0.06405259000062297","-4258","272.8959429509874"
"1940507843","true","2013-01-24 05:29:35.000","4.291820932","-67.82630246","181945.2857-2424423.64","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","315.8331950733781","0.04900127404922295","-4425","273.0265061593608"
"1940507844","true","2013-01-24 05:59:35.000","4.103444898","-67.66255745","175289.8039-2443358.876","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","287.8099167023725","0.028036041521917125","-3796","273.21622603534485"
"1940507845","true","2013-01-24 06:29:35.000","4.082651343","-67.58665211","175010.4699-2451932.289","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","292.3747809191112","0.02091490856317453","-3769","273.2775739909743"
"1940507846","true","2013-01-24 06:59:35.000","3.980789502","-67.40654713","172057.0306-2472442.778","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","293.99897166611385","0.0","-3708","273.5182661540303"
"1940507847","true","2013-01-24 07:29:35.000","4.032094549","-67.21685041","175771.6914-2493578.778","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","280.2341430496265","0.0","-2970","273.56753546149884"
"1940507848","true","2013-01-24 07:59:35.000","4.17689624","-67.07119336","183267.4286-2509481.071","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.3240208346803","0.0","-3623","273.6159899015227"
"1940507849","true","2013-01-24 08:29:35.000","4.186565756","-66.94267585","184747.693-2523886.71","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","278.1684372354063","0.0","-3772","273.6591115679729"
"1940507850","true","2013-01-24 08:59:35.000","4.258923011","-66.85403501","188676.6043-2533611.348","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","276.1917146404509","0.0","-3890","273.6802471925864"
"1940507851","true","2013-01-24 09:29:35.000","4.42123518","-66.81597613","196183.9066-2537343.111","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","280.8630049354668","0.0","-3954","273.6867303663304"
"1940507852","true","2013-01-24 09:59:35.000","4.676580056","-66.66990516","208832.4612-2552856.044","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","280.850340917986","0.0","-4115","273.70690542803754"
"1940507853","true","2013-01-24 10:29:35.000","4.821687282","-66.52012114","216717.2148-2569153.708","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","269.1645610031333","0.0","-4184","273.72326296649965"
"1940507854","true","2013-01-24 10:59:35.000","5.14660108","-66.41788062","232317.7727-2579373.977","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","243.47846026362393","0.0","-4135","273.7399200699114"
"1940507855","true","2013-01-24 11:29:35.000","5.510668257","-66.41043415","248783.4639-2578682.283","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","234.38612153438015","0.0","-4276","273.6534132687733"
"1940507856","true","2013-01-24 11:59:35.000","5.781969737","-66.40716873","261028.0877-2577842.043","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","244.2548850035063","0.0","-4212","273.64911398660655"
"1940507857","true","2013-01-24 12:29:35.000","6.173195749","-66.40101742","278698.5-2576689.875","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","265.8729948242429","0.0","-4144","273.5528760265421"
"1940507858","true","2013-01-24 12:59:35.000","6.552911572","-66.39518968","295843.7953-2575439.768","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","290.1523854445968","0.0","-3995","273.54698331978915"
"1940507859","true","2013-01-24 13:29:35.000","6.808603248","-66.37689581","307578.9302-2576144.236","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.52382242916366","0.0","-4290","273.44074939359575"
"1940507860","true","2013-01-24 13:59:35.000","6.80175647","-66.38070057","307220.2174-2575754.522","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.52163813767976","0.0","-4288","273.4395027589194"
"1940507861","true","2013-01-24 14:29:35.000","6.792875223","-66.38181127","306806.1246-2575677.62","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.3542595692746","0.0","-4288","273.4392752604081"
"1940507862","true","2013-01-24 14:59:35.000","6.881458106","-66.37025246","310944.2452-2576495.548","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","294.3668625155183","0.0","-4262","273.4417241748249"
"1940507863","true","2013-01-24 15:29:35.000","6.877776307","-66.37003056","310781.6797-2576540.392","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","293.9555688395189","0.0","-4262","273.44188402465556"
"1940507864","true","2013-01-24 15:59:35.000","6.873466753","-66.37054192","310580.9739-2576506.453","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","286.1721592900009","0.0","-4271","273.4417835221235"
"1940507865","true","2013-01-24 16:29:35.000","6.868920241","-66.37099097","310370.4608-2576480.765","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","286.14511657812176","0.0","-4271","273.44171097596"
"1940507866","true","2013-01-24 16:59:35.000","6.864664206","-66.37165239","310170.1503-2576429.686","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","286.2076133124916","0.0","-4271","273.4415534521265"
"1940507867","true","2013-01-24 17:29:35.000","6.859522445","-66.32046918","310629.0511-2582194.272","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","306.2648759505658","0.0","-4184","273.4609752782065"
